116.6234 	DATA 	Keypress: down
116.6373 	EXP 	fixation: autoDraw = False
116.6373 	EXP 	grating: autoDraw = False
116.6373 	EXP 	grating: ori = np.float64(-5.0)
116.6373 	EXP 	fixation: autoDraw = True
116.8216 	EXP 	Device response: <KeyPress from None: t=116.61008230003063, value=down, duration=0.20731039997190237>
117.6372 	INFO 	Keyboard events cleared
117.6370 	EXP 	fixation: autoDraw = False
117.6370 	EXP 	grating: autoDraw = True
117.9369 	EXP 	grating: autoDraw = False
118.5044 	EXP 	Device response: <KeyPress from None: t=118.49148860003334, value=down, duration=None>
118.5048 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
118.5062 	DATA 	Keypress: down
118.5202 	EXP 	fixation: autoDraw = False
118.5202 	EXP 	grating: autoDraw = False
118.5202 	EXP 	grating: ori = np.float64(0.0)
118.5202 	EXP 	fixation: autoDraw = True
118.7366 	EXP 	Device response: <KeyPress from None: t=118.49148860003334, value=down, duration=0.2286326999310404>
119.5200 	INFO 	Keyboard events cleared
119.5198 	EXP 	fixation: autoDraw = False
119.5198 	EXP 	grating: autoDraw = True
119.8194 	EXP 	grating: autoDraw = False
120.0034 	EXP 	Device response: <KeyPress from None: t=119.99662490002811, value=down, duration=None>
120.0038 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
120.0051 	DATA 	Keypress: down
120.0195 	EXP 	fixation: autoDraw = False
120.0195 	EXP 	grating: autoDraw = False
120.0195 	EXP 	grating: ori = np.float64(-3.0)
120.0195 	EXP 	fixation: autoDraw = True
120.2365 	EXP 	Device response: <KeyPress from None: t=119.99662490002811, value=down, duration=0.23425939993467182>
121.0190 	INFO 	Keyboard events cleared
121.0189 	EXP 	fixation: autoDraw = False
121.0189 	EXP 	grating: autoDraw = True
121.3193 	EXP 	grating: autoDraw = False
121.7692 	EXP 	Device response: <KeyPress from None: t=121.7649504999863, value=down, duration=None>
121.7695 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
121.7709 	DATA 	Keypress: down
121.7853 	EXP 	fixation: autoDraw = False
121.7853 	EXP 	grating: autoDraw = False
121.7853 	EXP 	grating: ori = np.float64(0.0)
121.7853 	EXP 	fixation: autoDraw = True
122.0358 	EXP 	Device response: <KeyPress from None: t=121.7649504999863, value=down, duration=0.256379000027664>
122.7690 	INFO 	Keyboard events cleared
122.7688 	EXP 	grating: autoDraw = True
122.7851 	EXP 	fixation: autoDraw = False
123.0686 	EXP 	grating: autoDraw = False
123.3519 	EXP 	Device response: <KeyPress from None: t=123.34080050000921, value=down, duration=None>
123.3523 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
123.3536 	DATA 	Keypress: down
123.3681 	EXP 	fixation: autoDraw = False
123.3681 	EXP 	grating: autoDraw = False
123.3681 	EXP 	grating: ori = np.float64(2.0)
123.3681 	EXP 	fixation: autoDraw = True
123.5688 	EXP 	Device response: <KeyPress from None: t=123.34080050000921, value=down, duration=0.22555390000343323>
124.3517 	INFO 	Keyboard events cleared
124.3515 	EXP 	grating: autoDraw = True
124.3681 	EXP 	fixation: autoDraw = False
124.6512 	EXP 	grating: autoDraw = False
124.8186 	EXP 	Device response: <KeyPress from None: t=124.81511840003077, value=down, duration=None>
124.8190 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
124.8206 	DATA 	Keypress: down
124.8346 	EXP 	fixation: autoDraw = False
124.8346 	EXP 	grating: autoDraw = False
124.8346 	EXP 	grating: ori = np.float64(0.0)
124.8346 	EXP 	fixation: autoDraw = True
124.9852 	EXP 	Device response: <KeyPress from None: t=124.81511840003077, value=down, duration=0.16191819997038692>
125.8343 	INFO 	Keyboard events cleared
125.8342 	EXP 	fixation: autoDraw = False
125.8342 	EXP 	grating: autoDraw = True
126.1342 	EXP 	grating: autoDraw = False
126.2847 	EXP 	Device response: <KeyPress from None: t=126.28069669997785, value=down, duration=None>
126.2852 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
126.2867 	DATA 	Keypress: down
126.3008 	EXP 	fixation: autoDraw = False
126.3008 	EXP 	grating: autoDraw = False
126.3008 	EXP 	grating: ori = np.float64(-2.0)
126.3008 	EXP 	fixation: autoDraw = True
126.4347 	EXP 	Device response: <KeyPress from None: t=126.28069669997785, value=down, duration=0.14932100009173155>
127.3008 	INFO 	Keyboard events cleared
127.3007 	EXP 	fixation: autoDraw = False
127.3007 	EXP 	grating: autoDraw = True
127.6003 	EXP 	grating: autoDraw = False
127.7842 	EXP 	Device response: <KeyPress from None: t=127.77417039999273, value=down, duration=None>
127.7846 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
127.7860 	DATA 	Keypress: down
127.8012 	EXP 	fixation: autoDraw = False
127.8012 	EXP 	grating: autoDraw = False
127.8012 	EXP 	grating: ori = np.float64(0.0)
127.8012 	EXP 	fixation: autoDraw = True
127.9340 	EXP 	Device response: <KeyPress from None: t=127.77417039999273, value=down, duration=0.14894620003178716>
128.8001 	INFO 	Keyboard events cleared
128.8000 	EXP 	grating: autoDraw = True
128.8168 	EXP 	fixation: autoDraw = False
129.0996 	EXP 	grating: autoDraw = False
129.3670 	EXP 	Device response: <KeyPress from None: t=129.35139530000743, value=down, duration=None>
129.3674 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
129.3688 	DATA 	Keypress: down
129.3831 	EXP 	fixation: autoDraw = False
129.3831 	EXP 	grating: autoDraw = False
129.3831 	EXP 	grating: ori = np.float64(0.0)
129.3831 	EXP 	fixation: autoDraw = True
129.5003 	EXP 	Device response: <KeyPress from None: t=129.35139530000743, value=down, duration=0.13650609995238483>
130.3825 	INFO 	Keyboard events cleared
130.3824 	EXP 	fixation: autoDraw = False
130.3824 	EXP 	grating: autoDraw = True
130.6825 	EXP 	grating: autoDraw = False
130.9498 	EXP 	Device response: <KeyPress from None: t=130.93951529997867, value=down, duration=None>
130.9503 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
130.9518 	DATA 	Keypress: down
130.9659 	EXP 	fixation: autoDraw = False
130.9659 	EXP 	grating: autoDraw = False
130.9659 	EXP 	grating: ori = np.float64(4.0)
130.9659 	EXP 	fixation: autoDraw = True
131.1329 	EXP 	Device response: <KeyPress from None: t=130.93951529997867, value=down, duration=0.18858030007686466>
131.9659 	INFO 	Keyboard events cleared
131.9658 	EXP 	fixation: autoDraw = False
131.9658 	EXP 	grating: autoDraw = True
132.2656 	EXP 	grating: autoDraw = False
132.3991 	EXP 	Device response: <KeyPress from None: t=132.3973884000443, value=down, duration=None>
132.3995 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
132.4009 	DATA 	Keypress: down
132.4154 	EXP 	fixation: autoDraw = False
132.4154 	EXP 	grating: autoDraw = False
132.4154 	EXP 	grating: ori = np.float64(0.0)
132.4154 	EXP 	fixation: autoDraw = True
132.5656 	EXP 	Device response: <KeyPress from None: t=132.3973884000443, value=down, duration=0.1578082999913022>
133.3987 	INFO 	Keyboard events cleared
133.3985 	EXP 	grating: autoDraw = True
133.4150 	EXP 	fixation: autoDraw = False
133.6980 	EXP 	grating: autoDraw = False
133.9487 	EXP 	Device response: <KeyPress from None: t=133.93718420004006, value=down, duration=None>
133.9490 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
133.9504 	DATA 	Keypress: down
133.9648 	EXP 	fixation: autoDraw = False
133.9648 	EXP 	grating: autoDraw = False
133.9648 	EXP 	grating: ori = np.float64(0.0)
133.9648 	EXP 	fixation: autoDraw = True
134.0653 	EXP 	Device response: <KeyPress from None: t=133.93718420004006, value=down, duration=0.12604539992753416>
134.9644 	INFO 	Keyboard events cleared
134.9643 	EXP 	fixation: autoDraw = False
134.9643 	EXP 	grating: autoDraw = True
135.2644 	EXP 	grating: autoDraw = False
135.6980 	EXP 	Device response: <KeyPress from None: t=135.69340640003793, value=down, duration=None>
135.6984 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
135.6998 	DATA 	Keypress: down
135.7142 	EXP 	fixation: autoDraw = False
135.7142 	EXP 	grating: autoDraw = False
135.7142 	EXP 	grating: ori = np.float64(0.0)
135.7142 	EXP 	fixation: autoDraw = True
135.9485 	EXP 	Device response: <KeyPress from None: t=135.69340640003793, value=down, duration=0.24369139992631972>
136.6972 	INFO 	Keyboard events cleared
136.6971 	EXP 	grating: autoDraw = True
136.7139 	EXP 	fixation: autoDraw = False
136.9972 	EXP 	grating: autoDraw = False
137.3138 	EXP 	Device response: <KeyPress from None: t=137.29900390002877, value=up, duration=None>
137.3141 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
137.3154 	DATA 	Keypress: up
137.3300 	EXP 	fixation: autoDraw = False
137.3300 	EXP 	grating: autoDraw = False
137.3300 	EXP 	grating: ori = np.float64(-4.0)
137.3300 	EXP 	fixation: autoDraw = True
137.5142 	EXP 	Device response: <KeyPress from None: t=137.29900390002877, value=up, duration=0.20020520000252873>
138.3136 	INFO 	Keyboard events cleared
138.3134 	EXP 	grating: autoDraw = True
138.3299 	EXP 	fixation: autoDraw = False
138.6131 	EXP 	grating: autoDraw = False
138.9138 	EXP 	Device response: <KeyPress from None: t=138.9020341000287, value=down, duration=None>
138.9142 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
138.9175 	DATA 	Keypress: down
138.9297 	EXP 	fixation: autoDraw = False
138.9297 	EXP 	grating: autoDraw = False
138.9297 	EXP 	grating: ori = np.float64(0.0)
138.9297 	EXP 	fixation: autoDraw = True
139.1470 	EXP 	Device response: <KeyPress from None: t=138.9020341000287, value=down, duration=0.24020260001998395>
139.9297 	INFO 	Keyboard events cleared
139.9296 	EXP 	fixation: autoDraw = False
139.9296 	EXP 	grating: autoDraw = True
140.2294 	EXP 	grating: autoDraw = False
140.5130 	EXP 	Device response: <KeyPress from None: t=140.51216539996676, value=down, duration=None>
140.5134 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
140.5150 	DATA 	Keypress: down
140.5293 	EXP 	fixation: autoDraw = False
140.5293 	EXP 	grating: autoDraw = False
140.5293 	EXP 	grating: ori = np.float64(0.0)
140.5293 	EXP 	fixation: autoDraw = True
140.7126 	EXP 	Device response: <KeyPress from None: t=140.51216539996676, value=down, duration=0.18964500003494322>
141.5292 	INFO 	Keyboard events cleared
141.5290 	EXP 	fixation: autoDraw = False
141.5290 	EXP 	grating: autoDraw = True
141.8285 	EXP 	grating: autoDraw = False
142.0794 	EXP 	Device response: <KeyPress from None: t=142.07638230000157, value=down, duration=None>
142.0797 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
142.0812 	DATA 	Keypress: down
142.0955 	EXP 	fixation: autoDraw = False
142.0955 	EXP 	grating: autoDraw = False
142.0955 	EXP 	grating: ori = np.float64(0.0)
142.0955 	EXP 	fixation: autoDraw = True
142.3124 	EXP 	Device response: <KeyPress from None: t=142.07638230000157, value=down, duration=0.2341131999855861>
143.0950 	INFO 	Keyboard events cleared
143.0948 	EXP 	fixation: autoDraw = False
143.0948 	EXP 	grating: autoDraw = True
143.3950 	EXP 	grating: autoDraw = False
143.6454 	EXP 	Device response: <KeyPress from None: t=143.63300050003454, value=down, duration=None>
143.6458 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
143.6473 	DATA 	Keypress: down
143.6616 	EXP 	fixation: autoDraw = False
143.6616 	EXP 	grating: autoDraw = False
143.6616 	EXP 	grating: ori = np.float64(0.0)
143.6616 	EXP 	fixation: autoDraw = True
143.7954 	EXP 	Device response: <KeyPress from None: t=143.63300050003454, value=down, duration=0.14742649998515844>
144.6614 	INFO 	Keyboard events cleared
144.6613 	EXP 	fixation: autoDraw = False
144.6613 	EXP 	grating: autoDraw = True
144.9611 	EXP 	grating: autoDraw = False
145.0617 	EXP 	Device response: <KeyPress from None: t=145.04984290001448, value=down, duration=None>
145.0622 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
145.0643 	DATA 	Keypress: down
145.0775 	EXP 	fixation: autoDraw = False
145.0775 	EXP 	grating: autoDraw = False
145.0775 	EXP 	grating: ori = np.float64(-2.0)
145.0775 	EXP 	fixation: autoDraw = True
145.2446 	EXP 	Device response: <KeyPress from None: t=145.04984290001448, value=down, duration=0.18380999995861202>
146.0777 	INFO 	Keyboard events cleared
146.0775 	EXP 	fixation: autoDraw = False
146.0775 	EXP 	grating: autoDraw = True
146.3770 	EXP 	grating: autoDraw = False
146.6611 	EXP 	Device response: <KeyPress from None: t=146.64641739998478, value=down, duration=None>
146.6615 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
146.6630 	DATA 	Keypress: down
146.6772 	EXP 	fixation: autoDraw = False
146.6772 	EXP 	grating: autoDraw = False
146.6772 	EXP 	grating: ori = np.float64(-4.0)
146.6772 	EXP 	fixation: autoDraw = True
146.8942 	EXP 	Device response: <KeyPress from None: t=146.64641739998478, value=down, duration=0.23329690005630255>
147.6767 	INFO 	Keyboard events cleared
147.6766 	EXP 	fixation: autoDraw = False
147.6766 	EXP 	grating: autoDraw = True
147.9768 	EXP 	grating: autoDraw = False
148.0604 	EXP 	Device response: <KeyPress from None: t=148.05612790002488, value=up, duration=None>
148.0608 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
148.0623 	DATA 	Keypress: up
148.0766 	EXP 	fixation: autoDraw = False
148.0766 	EXP 	grating: autoDraw = False
148.0766 	EXP 	grating: ori = np.float64(3.0)
148.0766 	EXP 	fixation: autoDraw = True
148.2440 	EXP 	Device response: <KeyPress from None: t=148.05612790002488, value=up, duration=0.1841190999839455>
149.0599 	INFO 	Keyboard events cleared
149.0598 	EXP 	grating: autoDraw = True
149.0765 	EXP 	fixation: autoDraw = False
149.3597 	EXP 	grating: autoDraw = False
149.6765 	EXP 	Device response: <KeyPress from None: t=149.66577169997618, value=down, duration=None>
149.6770 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
149.6790 	DATA 	Keypress: down
149.6928 	EXP 	fixation: autoDraw = False
149.6928 	EXP 	grating: autoDraw = False
149.6928 	EXP 	grating: ori = np.float64(0.0)
149.6928 	EXP 	fixation: autoDraw = True
149.8764 	EXP 	Device response: <KeyPress from None: t=149.66577169997618, value=down, duration=0.2064566999906674>
150.6928 	INFO 	Keyboard events cleared
150.6926 	EXP 	fixation: autoDraw = False
150.6926 	EXP 	grating: autoDraw = True
150.9925 	EXP 	grating: autoDraw = False
151.2425 	EXP 	Device response: <KeyPress from None: t=151.24023480003234, value=up, duration=None>
151.2429 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
151.2445 	DATA 	Keypress: up
151.2590 	EXP 	fixation: autoDraw = False
151.2590 	EXP 	grating: autoDraw = False
151.2590 	EXP 	grating: ori = np.float64(4.0)
151.2590 	EXP 	fixation: autoDraw = True
151.4096 	EXP 	Device response: <KeyPress from None: t=151.24023480003234, value=up, duration=0.16557349998038262>
152.2585 	INFO 	Keyboard events cleared
152.2584 	EXP 	fixation: autoDraw = False
152.2584 	EXP 	grating: autoDraw = True
152.5586 	EXP 	grating: autoDraw = False
152.6591 	EXP 	Device response: <KeyPress from None: t=152.6530536999926, value=down, duration=None>
152.6595 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
152.6610 	DATA 	Keypress: down
152.6751 	EXP 	fixation: autoDraw = False
152.6751 	EXP 	grating: autoDraw = False
152.6751 	EXP 	grating: ori = np.float64(-5.0)
152.6751 	EXP 	fixation: autoDraw = True
152.8756 	EXP 	Device response: <KeyPress from None: t=152.6530536999926, value=down, duration=0.2134453000035137>
153.6750 	INFO 	Keyboard events cleared
153.6749 	EXP 	fixation: autoDraw = False
153.6749 	EXP 	grating: autoDraw = True
153.9747 	EXP 	grating: autoDraw = False
154.4422 	EXP 	Device response: <KeyPress from None: t=154.4259613000322, value=down, duration=None>
154.4426 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
154.4440 	DATA 	Keypress: down
154.4579 	EXP 	fixation: autoDraw = False
154.4579 	EXP 	grating: autoDraw = False
154.4579 	EXP 	grating: ori = np.float64(0.0)
154.4579 	EXP 	fixation: autoDraw = True
154.6246 	EXP 	Device response: <KeyPress from None: t=154.4259613000322, value=down, duration=0.19563840003684163>
155.4579 	INFO 	Keyboard events cleared
155.4577 	EXP 	fixation: autoDraw = False
155.4577 	EXP 	grating: autoDraw = True
155.7571 	EXP 	grating: autoDraw = False
156.2746 	EXP 	Device response: <KeyPress from None: t=156.26219649997074, value=down, duration=None>
156.2749 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
156.2764 	DATA 	Keypress: down
156.2907 	EXP 	fixation: autoDraw = False
156.2907 	EXP 	grating: autoDraw = False
156.2907 	EXP 	grating: ori = np.float64(0.0)
156.2907 	EXP 	fixation: autoDraw = True
156.4743 	EXP 	Device response: <KeyPress from None: t=156.26219649997074, value=down, duration=0.19581629999447614>
157.2907 	INFO 	Keyboard events cleared
157.2905 	EXP 	fixation: autoDraw = False
157.2905 	EXP 	grating: autoDraw = True
157.5903 	EXP 	grating: autoDraw = False
157.9238 	EXP 	Device response: <KeyPress from None: t=157.9198577000061, value=down, duration=None>
157.9242 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
157.9257 	DATA 	Keypress: down
157.9400 	EXP 	fixation: autoDraw = False
157.9400 	EXP 	grating: autoDraw = False
157.9400 	EXP 	grating: ori = np.float64(2.0)
157.9400 	EXP 	fixation: autoDraw = True
158.0902 	EXP 	Device response: <KeyPress from None: t=157.9198577000061, value=down, duration=0.15663189999759197>
158.9400 	INFO 	Keyboard events cleared
158.9398 	EXP 	fixation: autoDraw = False
158.9398 	EXP 	grating: autoDraw = True
159.2394 	EXP 	grating: autoDraw = False
159.3399 	EXP 	Device response: <KeyPress from None: t=159.3384689000668, value=down, duration=None>
159.3403 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
159.3417 	DATA 	Keypress: down
159.3562 	EXP 	fixation: autoDraw = False
159.3562 	EXP 	grating: autoDraw = False
159.3562 	EXP 	grating: ori = np.float64(-2.0)
159.3562 	EXP 	fixation: autoDraw = True
159.5568 	EXP 	Device response: <KeyPress from None: t=159.3384689000668, value=down, duration=0.2012475999072194>
160.3559 	INFO 	Keyboard events cleared
160.3556 	EXP 	fixation: autoDraw = False
160.3556 	EXP 	grating: autoDraw = True
160.6559 	EXP 	grating: autoDraw = False
160.9564 	EXP 	Device response: <KeyPress from None: t=160.95514259999618, value=down, duration=None>
160.9569 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
160.9584 	DATA 	Keypress: down
160.9723 	EXP 	fixation: autoDraw = False
160.9723 	EXP 	grating: autoDraw = False
160.9723 	EXP 	grating: ori = np.float64(2.0)
160.9723 	EXP 	fixation: autoDraw = True
161.0560 	EXP 	Device response: <KeyPress from None: t=160.95514259999618, value=down, duration=0.09594340005423874>
161.9717 	INFO 	Keyboard events cleared
161.9716 	EXP 	fixation: autoDraw = False
161.9716 	EXP 	grating: autoDraw = True
162.2717 	EXP 	grating: autoDraw = False
162.4890 	EXP 	Device response: <KeyPress from None: t=162.48363470006734, value=down, duration=None>
162.4909 	DATA 	Keypress: down
162.5051 	EXP 	fixation: autoDraw = False
162.5051 	EXP 	grating: autoDraw = False
162.5053 	EXP 	orient_discrimination: status = STOPPED
162.5418 	INFO 	saved data to 'C:\\Users\\Admin\\OneDrive\\psychopy\\data\\1_orient_discrimination_2025-09-10_09h46.19.391.csv'
162.5439 	INFO 	saved data to C:\Users\Admin\OneDrive\psychopy\data\1_orient_discrimination_2025-09-10_09h46.19.391.psydat
162.9984 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
